Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(0.1, 2.0, 7.3)
(-0.2, 2.0, 10.5)
(-0.4, 2.1, 13.7)
(-0.7, 2.0, 16.9)
(-0.8, 2.1, 20.2)
(-0.9, 2.0, 23.4)
(-3.0, 2.0, 25.1)
(-5.6, 2.0, 24.5)
(-4.9, 2.0, 24.5)
(-6.9, 2.0, 24.5)
(-6.8, 2.0, 24.5)
(-6.0, 2.0, 24.5)
(-3.4, 2.0, 24.5)
(-6.3, 2.0, 24.9)
(-9.4, 2.1, 24.9)
(-12.6, 2.0, 25.2)
(-15.8, 2.1, 24.8)
(-18.9, 2.0, 25.6)
(-22.0, 2.1, 26.0)
(-25.3, 2.0, 26.3)
(-28.2, 2.0, 27.2)
(-28.8, 2.0, 30.3)
(-28.4, 2.0, 33.4)
(-28.6, 2.0, 36.7)
(-28.8, 2.0, 38.5)
(-28.8, 2.0, 40.1)
(-29.1, 2.0, 41.7)
(-29.1, 2.0, 43.2)
(-29.2, 2.0, 44.8)
(-29.1, 2.0, 46.4)
(-29.2, 2.0, 48.1)
(-29.2, 2.0, 49.7)
(-29.3, 2.0, 51.4)
(-29.4, 2.0, 53.0)
(-29.4, 2.0, 54.6)
(-29.7, 2.0, 56.1)
(-30.2, 2.0, 57.5)
(-29.0, 2.0, 58.5)
(-27.4, 2.0, 58.3)
(-25.9, 2.0, 58.6)
(-24.2, 2.0, 58.6)
(-22.4, 2.1, 58.7)
(-19.2, 2.0, 59.0)
(-17.5, 2.0, 59.0)
(-15.9, 2.0, 59.2)
(-14.3, 2.0, 59.3)
(-12.7, 2.0, 59.5)
(-11.1, 2.0, 59.6)
(-9.5, 2.0, 59.8)
(-7.9, 2.0, 60.0)
(-6.3, 2.0, 60.1)
(-4.7, 2.0, 60.2)
(-3.1, 2.0, 60.3)
(-2.1, 2.0, 60.5)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
(-2.1, 2.0, 60.4)
Start time: 11/1/2021 2:55:21 PM
