Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
10.65567(-21.0, 2.0, 27.7)
11.17151(-24.7, 2.1, 27.8)
11.67756(-27.5, 2.0, 27.3)
12.17778(-30.6, 2.1, 27.8)
12.68271(-31.6, 2.0, 30.3)
13.1864(-30.3, 2.1, 33.2)
13.69668(-28.2, 2.0, 35.3)
14.21233(-28.3, 2.0, 37.4)
14.71413(-28.3, 2.1, 40.5)
15.23535(-28.7, 2.0, 43.9)
15.74175(-28.5, 2.1, 47.1)
16.2457(-28.8, 2.0, 49.1)
16.74572(-28.7, 2.0, 50.7)
17.2496(-28.7, 2.0, 52.4)
17.78013(-28.6, 2.0, 54.2)
18.29252(-28.7, 2.0, 55.9)
18.7937(-28.3, 2.0, 57.4)
19.29716(-27.2, 2.0, 58.3)
19.80007(-25.0, 2.0, 58.3)
20.31314(-23.4, 2.0, 58.4)
20.8182(-21.7, 2.0, 58.3)
21.3231(-19.5, 2.0, 58.3)
21.82342(-17.5, 2.0, 58.4)
22.33209(-15.9, 2.0, 58.6)
22.83751(-14.3, 2.0, 58.8)
23.34158(-12.7, 2.0, 58.9)
23.85462(-12.3, 2.0, 58.9)
24.35771(-12.3, 2.0, 58.9)
24.86725(-12.3, 2.0, 58.9)
25.36929(-12.3, 2.0, 58.9)
25.87321(-12.3, 2.0, 58.9)
26.37531(-12.3, 2.0, 58.9)
Start time: 11/1/2021 3:01:41 PM
ArgusMotion1
0.518867(0.0, 2.0, 0.0)
1.028554(0.0, 2.0, 0.0)
1.539595(0.0, 2.0, 0.0)
2.04766(0.0, 2.0, 0.0)
2.556017(0.0, 2.0, 0.0)
3.067049(0.0, 2.0, 0.0)
3.568787(0.0, 2.0, 0.0)
4.077873(0.0, 2.0, 0.0)
4.59046(0.0, 2.0, 0.0)
5.104122(0.0, 2.0, 0.0)
5.929693(0.0, 2.0, 0.0)
6.437745(0.0, 2.0, 0.0)
7.185443(0.0, 2.0, 0.0)
7.68667(0.0, 2.0, 0.0)
8.222039(0.0, 2.0, 0.0)
8.724455(0.0, 2.0, 0.0)
9.227439(0.0, 2.0, 0.0)
9.729443(0.0, 2.0, 0.0)
10.23279(0.0, 2.0, 0.0)
10.73403(0.0, 2.0, 0.0)
11.24242(0.0, 2.0, 0.0)
11.7497(0.0, 2.0, 0.0)
12.25256(0.0, 2.0, 0.0)
12.75395(0.0, 2.0, 0.0)
13.25632(0.0, 2.0, 0.0)
13.77609(0.0, 2.0, 0.0)
Start time: 11/1/2021 3:45:01 PM
ArgusMotion1
0.5151337(0.0, 2.0, 0.0)
1.020761(0.0, 2.0, 0.0)
1.523227(0.0, 2.0, 0.0)
2.027806(0.0, 2.0, 0.0)
2.534441(0.0, 2.0, 0.0)
3.041827(0.0, 2.0, 0.0)
3.544538(0.0, 2.0, 0.0)
4.055755(0.0, 2.0, 0.0)
4.570597(0.0, 2.0, 0.0)
5.07108(0.0, 2.0, 0.0)
5.578955(0.0, 2.0, 0.0)
6.087277(0.0, 2.0, 0.0)
6.58867(0.0, 2.0, 0.0)
7.094065(0.0, 2.0, 0.0)
7.602816(0.0, 2.0, 0.0)
8.119734(0.0, 2.0, 0.0)
8.622753(0.0, 2.0, 0.0)
9.137921(0.0, 2.0, 0.0)
9.643138(0.0, 2.0, 0.0)
10.15094(0.0, 2.4, 0.0)
10.66211(0.0, 3.2, 0.0)
11.16844(0.0, 2.0, 0.0)
11.67238(0.0, 2.0, 0.0)
12.1817(0.0, 3.1, 0.0)
12.68963(0.0, 2.6, 0.0)
13.19498(0.0, 2.0, 0.0)
13.70714(0.0, 3.2, 0.0)
14.22437(0.0, 2.0, 0.0)
14.73068(0.0, 3.2, 0.0)
15.23434(0.0, 1.9, 0.0)
15.74585(0.0, 2.0, 0.0)
16.25119(0.0, 2.0, 0.0)
16.75166(0.0, 2.0, 0.0)
Start time: 11/1/2021 3:47:09 PM
ArgusMotion1
0.5184948(0.0, 1.9, 0.0)
1.026409(0.0, 1.9, 0.0)
1.52948(0.0, 1.9, 0.0)
2.032728(0.0, 1.9, 0.0)
2.541709(0.0, 1.9, 0.0)
3.045764(0.0, 1.9, 0.0)
3.549404(0.0, 1.9, 0.0)
4.056684(0.0, 1.9, 0.0)
4.563583(0.0, 1.9, 0.0)
5.065538(0.1, 1.9, 0.4)
5.569624(0.7, 1.9, 3.4)
6.072004(0.5, 1.9, 6.6)
6.582371(0.5, 1.9, 9.9)
7.093104(0.2, 1.9, 13.1)
7.593425(0.3, 1.9, 16.3)
8.099614(0.3, 1.9, 19.5)
8.603674(0.3, 1.9, 22.8)
9.111118(-0.1, 1.9, 25.9)
9.617393(-3.2, 1.9, 27.0)
10.12475(-6.5, 1.9, 26.5)
10.6373(-9.7, 1.9, 26.7)
11.14078(-13.0, 1.9, 26.7)
11.64197(-16.2, 1.9, 26.5)
12.1488(-19.4, 1.9, 26.2)
12.64906(-22.6, 1.9, 26.4)
13.16183(-25.8, 1.9, 26.8)
