Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
3.021001(14.7, 272.9, 0.0)
3.521475(55.9, 60.1, 0.0)
4.024326(84.3, 138.4, 0.0)
4.529091(84.2, 123.4, 0.0)
5.080261(83.8, 122.5, 0.0)
5.584989(83.8, 122.5, 0.0)
6.088422(83.8, 122.5, 0.0)
6.591497(83.8, 122.5, 0.0)
7.092043(83.8, 122.5, 0.0)
7.596768(83.8, 122.5, 0.0)
8.10169(83.8, 122.5, 0.0)
8.603433(83.8, 122.5, 0.0)
9.109068(83.8, 122.5, 0.0)
9.612253(83.8, 122.5, 0.0)
10.11246(83.8, 122.5, 0.0)
10.61672(83.8, 122.5, 0.0)
11.12098(83.8, 122.5, 0.0)
11.62268(83.8, 122.5, 0.0)
12.12827(83.8, 122.5, 0.0)
12.63138(83.8, 122.5, 0.0)
13.13543(83.8, 122.5, 0.0)
13.63896(83.8, 122.5, 0.0)
14.14266(83.8, 122.5, 0.0)
14.64731(83.8, 122.5, 0.0)
Start time: 11/1/2021 2:54:22 PM
ArgusMotion1
0.5022212(0.0, 0.0, 0.0)
1.005787(0.0, 0.0, 0.0)
1.506553(0.0, 0.0, 0.0)
2.00789(0.0, 0.0, 0.0)
2.512377(0.0, 0.0, 0.0)
3.014036(0.0, 0.0, 0.0)
3.519138(0.0, 0.0, 0.0)
4.019288(0.0, 0.0, 0.0)
4.519752(0.0, 0.0, 0.0)
5.021664(0.0, 0.0, 0.0)
5.630045(0.0, 0.0, 0.0)
6.130362(275.3, 344.6, 0.0)
6.630481(5.0, 345.4, 0.0)
7.130866(359.8, 354.4, 0.0)
7.631073(359.2, 356.0, 0.0)
8.134815(0.5, 359.2, 0.0)
8.63676(0.5, 359.3, 0.0)
9.136773(0.5, 359.2, 359.9)
9.640517(0.5, 359.3, 0.2)
10.14329(357.2, 358.0, 0.2)
10.64782(356.9, 354.3, 359.8)
11.15221(359.3, 356.8, 359.9)
11.65583(359.3, 356.9, 0.2)
12.15752(359.3, 357.1, 0.0)
12.66147(0.5, 354.6, 359.8)
13.16283(1.3, 247.0, 0.0)
13.66452(359.8, 223.5, 0.2)
14.16526(356.0, 185.7, 359.9)
14.66641(3.3, 213.2, 0.2)
15.16784(5.8, 170.4, 359.9)
15.67058(4.1, 133.9, 359.8)
16.1714(5.8, 188.8, 359.9)
16.67202(0.1, 258.2, 0.2)
17.1748(356.9, 290.7, 359.9)
17.67919(24.8, 256.9, 359.7)
18.18443(351.6, 288.7, 0.1)
18.68877(355.5, 274.5, 0.2)
19.18992(354.2, 275.8, 359.9)
19.69016(354.2, 275.8, 359.8)
20.1932(354.3, 309.0, 0.2)
20.69715(354.4, 12.7, 0.2)
21.19881(355.0, 356.1, 359.8)
21.70121(355.0, 356.0, 359.9)
22.20456(355.0, 356.0, 0.2)
22.70602(355.0, 356.0, 359.8)
23.20777(355.0, 356.0, 0.3)
23.71178(355.6, 354.6, 359.8)
24.21288(355.7, 1.9, 0.2)
24.71394(355.7, 1.7, 359.8)
25.2167(357.0, 357.5, 0.1)
25.71688(357.0, 357.5, 360.0)
26.22053(357.0, 357.5, 359.9)
26.72236(357.0, 357.5, 0.1)
27.22319(357.0, 357.5, 359.8)
27.72452(2.8, 344.0, 0.2)
28.22768(4.3, 351.3, 359.8)
28.73198(3.3, 100.4, 0.2)
29.23487(3.0, 82.9, 359.8)
29.7366(2.8, 81.2, 0.2)
30.24111(0.5, 91.2, 359.9)
30.74593(0.5, 85.7, 0.0)
31.24945(0.5, 85.7, 0.2)
31.75066(0.5, 84.7, 359.8)
32.25372(0.5, 84.7, 0.2)
32.75631(0.5, 84.7, 359.8)
33.25738(0.5, 84.7, 0.1)
33.75844(0.5, 84.7, 359.9)
34.26308(0.5, 84.7, 360.0)
34.76395(0.5, 84.7, 0.1)
35.26908(0.8, 84.8, 359.8)
35.77015(30.1, 85.2, 0.2)
36.27437(41.5, 83.7, 359.7)
36.77785(32.6, 87.1, 0.2)
37.2787(345.3, 295.5, 0.0)
37.77937(275.1, 202.3, 0.0)
38.28178(23.1, 235.6, 0.0)
38.78258(358.5, 251.4, 0.0)
39.28793(358.5, 251.4, 0.0)
39.79113(358.5, 251.4, 0.0)
40.29578(358.5, 251.4, 0.0)
40.80093(358.5, 251.4, 0.0)
41.30491(358.5, 251.4, 0.0)
41.80539(358.5, 251.4, 0.0)
42.31045(358.5, 251.4, 0.0)
43.02562(358.5, 251.4, 0.0)
43.52716(358.5, 251.4, 0.0)
44.03202(358.5, 251.4, 0.0)
44.53967(358.5, 251.4, 0.0)
Start time: 11/1/2021 2:55:21 PM
ArgusMotion1
0.5143294(358.6, 353.5, 0.0)
1.017152(358.5, 353.3, 0.0)
1.522411(358.7, 327.1, 0.0)
2.02544(353.5, 14.0, 0.0)
2.526067(353.6, 5.1, 0.0)
3.029725(354.5, 4.7, 0.0)
3.541544(356.1, 4.6, 0.1)
4.044604(356.8, 4.0, 359.8)
4.556403(356.8, 4.0, 359.9)
5.070639(359.2, 343.6, 0.2)
5.581371(4.6, 0.9, 0.1)
6.08645(3.0, 355.7, 359.8)
6.590947(3.8, 357.9, 360.0)
