40.2777573000003,0,0,40.2777580000002,100,50,10,6,0,0,575,45,40.2777428999998,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
40.7781083000009,0,0,40.7781099999993,100,50,10,6,0,0,575,45,40.7780970999993,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
41.2830219000007,0,0,41.2830226000006,100,50,10,6,0,0,575,45,41.2830097999995,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
41.7864953000008,0,0,41.7864960000006,100,50,10,6,0,0,575,45,41.7864843000007,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
42.287787700001,0,0,42.2877884000009,100,50,10,6,0,0,575,45,42.2877750999996,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
42.7889474000003,0,0,42.7889484999996,100,50,10,6,0,0,575,45,42.788936500001,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
43.2909589999999,0,0,43.2909598000006,100,50,10,6,0,0,575,45,43.2909455000008,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
43.7948658000005,0,0,43.7948665999993,100,50,10,6,0,0,575,45,43.7948541000005,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
44.2967933,0,0,44.2967939999999,100,50,10,6,0,0,575,45,44.2967816,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
44.7974405999994,0,0,44.7974413000011,100,50,10,6,0,0,575,45,44.7974298999998,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
45.2978234000002,0,0,45.2978244000005,100,50,10,6,0,0,575,45,45.2978096000006,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
45.7981094000006,0,0,45.7981101999994,100,50,10,6,0,0,575,45,45.7980963999998,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
46.2987623999998,0,0,46.2987632000004,100,50,10,6,0,0,575,45,46.2987515000004,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
46.8023095999997,0,0,46.8023104000004,100,50,10,6,0,0,575,45,46.8022989000001,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
47.3023520999996,0,0,47.3023532000007,100,50,10,6,0,0,575,45,47.3023408000008,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
47.8039826999993,0,0,47.8039835,100,50,10,6,0,0,575,45,47.8039709999994,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
48.3074763999994,0,0,48.3074775000005,100,50,10,6,0,0,575,45,48.3074634000004,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
48.8112168999996,0,0,48.8112175999995,100,50,10,6,0,0,575,45,48.8112041999993,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
49.3152088000006,0,0,49.3152095999994,100,50,10,6,0,0,575,45,49.315196900001,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
49.8170790000004,0,0,49.8170797000002,100,50,10,6,0,0,575,45,49.8170663000001,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
50.3205452999991,0,0,50.3205459999972,100,50,10,6,0,0,575,45,50.3205333999995,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
50.8245060999998,0,0,50.8245071000001,100,50,10,6,0,0,575,45,50.824491399997,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
51.3286922999996,0,0,51.3286927999998,100,50,10,6,0,0,575,45,51.3286830999987,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
51.8295970999989,0,0,51.8295982999971,100,50,10,6,0,0,575,45,51.8295832999993,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
52.3326793999968,0,0,52.3326800999985,100,50,10,6,0,0,575,45,52.3326689999976,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
52.8328459999993,0,0,52.8328469999997,100,50,10,6,0,0,575,45,52.8328337999974,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
53.335714699997,0,0,53.3357152999979,100,50,10,6,0,0,575,45,53.3357026999965,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
53.8381652999979,0,0,53.8381658999988,100,50,10,6,0,0,575,45,53.8381538999984,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
54.3428987999996,0,0,54.3428996999992,100,50,10,6,0,0,575,45,54.3428805999993,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
54.8475058999993,0,0,54.8475066999981,100,50,10,6,0,0,575,45,54.8474958999996,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
55.350397199998,0,0,55.3503980999976,100,50,10,6,0,0,575,45,55.350384899999,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
55.8537744999976,0,0,55.8537751999993,100,50,10,6,0,0,575,45,55.8537622999993,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
56.3554778999987,0,0,56.3554783999989,100,50,10,6,0,0,575,45,56.3554657999975,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
56.8599762999966,0,0,56.8599769999983,100,50,10,6,0,0,575,45,56.8599657999966,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
57.3649488999999,0,0,57.364949599998,100,50,10,6,0,0,575,45,57.3649350999967,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
57.8680680999987,0,0,57.8680685999989,100,50,10,6,0,0,575,45,57.8680577999967,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
58.3690517999985,0,0,58.3690524999965,100,50,10,6,0,0,575,45,58.3690415999972,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
58.870140099998,0,0,58.870140699999,100,50,10,6,0,0,575,45,58.8701297999996,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
59.3701379999966,0,0,59.3701388999998,100,50,10,6,0,0,575,45,59.3701263999992,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
59.8714685999967,0,0,59.8714693999991,100,50,10,6,0,0,575,45,59.8714571,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
60.3714681999973,0,0,60.3714688999989,100,50,10,6,0,0,575,45,60.3714567999978,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
60.8746053999985,0,0,60.8746063999988,100,50,10,6,0,0,575,45,60.8745872999989,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
61.3761286999998,0,0,61.3761295999993,100,50,10,6,0,0,575,45,61.3761130999974,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
61.8786590999971,0,0,61.8786598999995,100,50,10,6,0,0,575,45,61.8786435999991,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
62.3791348999966,0,0,62.3791355999983,100,50,10,6,0,0,575,45,62.3791177999974,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
62.8804995999981,0,0,62.8805005999984,100,50,10,6,0,0,575,45,62.8804875999977,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
63.3869079999986,0,0,63.3869088999982,100,50,10,6,0,0,575,45,63.3868953000001,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
63.8879943999982,0,0,63.8879950999999,100,50,10,6,0,0,575,45,63.887982299997,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
64.3909914999986,0,0,64.3909921999966,100,50,10,6,0,0,575,45,64.3909778999969,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
64.8912689999979,0,0,64.8912697999967,100,50,10,6,0,0,575,45,64.8912420999968,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
65.3931509999984,0,0,65.3931517999972,100,50,10,6,0,0,575,45,65.3931399999983,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
65.8954839999988,0,0,65.8954846999968,100,50,10,6,0,0,575,45,65.8954719999983,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
66.3960630999991,0,0,66.3960638999979,100,50,10,6,0,0,575,45,66.3960485999978,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
66.8986356999976,0,0,66.8986363999993,100,50,10,6,0,0,575,45,66.8986225999997,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
67.4028268999991,0,0,67.4028277999987,100,50,10,6,0,0,575,45,67.4028132999974,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
67.9033869999967,0,0,67.9033877999991,100,50,10,6,0,0,575,45,67.9033762999989,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
68.4040936999972,0,0,68.4040944999997,100,50,10,6,0,0,575,45,68.4040805999994,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
68.9089380999994,0,0,68.9089391999969,100,50,10,6,0,0,575,45,68.9089235999982,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
69.4135752999991,0,0,69.4135761999987,100,50,10,6,0,0,575,45,69.413561299998,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
69.9143901999978,0,0,69.9143909999966,100,50,10,6,0,0,575,45,69.9143779999995,100,50,10,6,0,0,575,45,-1.862645E-08,2.45,0
13.3216195999994,0,0,13.3216208000013,100,50,10,6,0,0,575,45,13.3215909999999,100,50,10,6,0,0,575,45,-2.980232E-08,2.449962,0
25.7522396999993,0,0,25.752240400001,100,50,10,6,0,0,575,45,25.7522296999996,100,50,10,6,0,0,575,45,7.450581E-09,2.45,0
37.4003680999995,0,0,37.4003687000004,100,50,10,6,0,0,575,45,37.400359700001,100,50,10,6,0,0,575,45,0,2.45,0
3.17431579999902,0,0,3.17431719999877,100,50,10,6,0,0,575,45,3.17415069999879,100,50,10,6,0,0,575,45,0,1.26,-3.8
3.67240289999972,0,0,3.67240479999964,100,50,10,6,0,0,575,45,3.67238199999883,100,50,10,6,0,0,575,45,0,1.26,-3.8
4.17331639999975,0,0,4.17331769999873,100,50,10,6,0,0,575,45,4.17329889999928,100,50,10,6,0,0,575,45,0,1.26,-3.8
4.67407730000014,0,0,4.67407869999988,100,50,10,6,0,0,575,45,4.67406279999886,100,50,10,6,0,0,575,45,0,1.26,-3.8
5.17511039999954,0,0,5.17511159999958,100,50,10,6,0,0,575,45,5.17509539999992,100,50,10,6,0,0,575,45,0,1.26,-3.8
5.67568289999872,0,0,5.67568419999952,100,50,10,6,0,0,575,45,5.67566499999884,100,50,10,6,0,0,575,45,0,1.26,-3.8
6.17672779999884,0,0,6.17672899999889,100,50,10,6,0,0,575,45,6.17671530000007,100,50,10,6,0,0,575,45,0,1.26,-3.8
6.67765629999849,0,0,6.67765749999853,100,50,10,6,0,0,575,45,6.67763989999912,100,50,10,6,0,0,575,45,0,1.26,-3.8
7.17834499999844,0,0,7.17834699999912,100,50,10,6,0,0,575,45,7.17832269999963,100,50,10,6,0,0,575,45,0,1.26,-3.8
7.67900989999907,0,0,7.67901119999988,100,50,10,6,0,0,575,45,7.67899690000013,100,50,10,6,0,0,575,45,0,1.26,-3.8
20.5690252000004,0,0,20.5690275999996,100,50,10,6,0,0,575,45,20.5689504000002,100,50,10,6,0,0,575,45,-2.980232E-07,2.449481,0
21.0680156999997,0,0,21.0680171000004,100,50,10,6,0,0,575,45,21.0679934999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
21.5705460999998,0,0,21.5705474999995,100,50,10,6,0,0,575,45,21.5705225000002,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
22.0710123999997,0,0,22.0710138000004,100,50,10,6,0,0,575,45,22.0709927999997,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
22.5712127999996,0,0,22.5712143999999,100,50,10,6,0,0,575,45,22.5711892999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
23.0718041,0,0,23.0718059999999,100,50,10,6,0,0,575,45,23.0717715000001,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
23.5715920000002,0,0,23.5715934,100,50,10,6,0,0,575,45,23.5715695999997,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
24.072013,0,0,24.0720144999996,100,50,10,6,0,0,575,45,24.0719879999997,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
24.5729002999997,0,0,24.5729015999996,100,50,10,6,0,0,575,45,24.5728728000004,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
25.0752058999997,0,0,25.0752073000003,100,50,10,6,0,0,575,45,25.0751850999995,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
25.5755025999997,0,0,25.5755050999996,100,50,10,6,0,0,575,45,25.5754728000002,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
26.0766967,0,0,26.0766985,100,50,10,6,0,0,575,45,26.0766740999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
26.5778828000002,0,0,26.5778841000001,100,50,10,6,0,0,575,45,26.5778633999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
27.0797468999999,0,0,27.0797497000003,100,50,10,6,0,0,575,45,27.0797272999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
27.5811182999996,0,0,27.5811198000001,100,50,10,6,0,0,575,45,27.5810916999999,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
28.0812201999997,0,0,28.0812217000002,100,50,10,6,0,0,575,45,28.0811989000003,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
28.5828857999995,0,0,28.5828873999999,100,50,10,6,0,0,575,45,28.5828644000003,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
29.0831021000004,0,0,29.0831042999998,100,50,10,6,0,0,575,45,29.0830729999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
29.5849144000003,0,0,29.5849158000001,100,50,10,6,0,0,575,45,29.5848900000001,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
30.0856899999999,0,0,30.0856913999996,100,50,10,6,0,0,575,45,30.0856663000004,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
30.5863756999997,0,0,30.5863771000004,100,50,10,6,0,0,575,45,30.5863470000004,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
31.0876711999999,0,0,31.0876728000003,100,50,10,6,0,0,575,45,31.0876362999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
31.5870343999995,0,0,31.5870357000003,100,50,10,6,0,0,575,45,31.5870120999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
32.0881459000002,0,0,32.0881472999999,100,50,10,6,0,0,575,45,32.0881201000002,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
32.5896991,0,0,32.5897007000003,100,50,10,6,0,0,575,45,32.5896752999997,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
33.0905897000002,0,0,33.0905911,100,50,10,6,0,0,575,45,33.0905679999996,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
33.5915796999998,0,0,33.5915810999995,100,50,10,6,0,0,575,45,33.5915488000001,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
34.0933150000001,0,0,34.0933179000003,100,50,10,6,0,0,575,45,34.0932614000003,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
34.5934277999995,0,0,34.5934291000003,100,50,10,6,0,0,575,45,34.5934051000004,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
35.0935928999997,0,0,35.0935943000004,100,50,10,6,0,0,575,45,35.0935645999998,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
35.5957263,0,0,35.5957276999998,100,50,10,6,0,0,575,45,35.5956923000003,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
36.0972659999998,0,0,36.0972677,100,50,10,6,0,0,575,45,36.0972429000003,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
36.5992795000002,0,0,36.5992808999999,100,50,10,6,0,0,575,45,36.5992526,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
37.1015251999997,0,0,37.1015267000002,100,50,10,6,0,0,575,45,37.1014966000002,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
37.6016036999999,0,0,37.6016053000003,100,50,10,6,0,0,575,45,37.6015785,100,50,10,6,0,0,575,45,-2.980232E-07,2.45,0
38.1026156999997,0,0,38.1026171000003,100,50,10,6,0,0,575,45,38.1025964,100,50,10,6,0,0,575,45,-5.066395E-07,2.45,0
38.6053097000004,0,0,38.6053114999995,100,50,10,6,0,0,575,45,38.6052898999997,100,50,10,6,0,0,575,45,-2.682209E-07,2.45,0
39.1059269999996,0,0,39.1059284000003,100,50,10,6,0,0,575,45,39.1059054999996,100,50,10,6,0,0,575,45,1.490116E-07,2.45,0
39.6070403000003,0,0,39.6070416000002,100,50,10,6,0,0,575,45,39.6070209999998,100,50,10,6,0,0,575,45,5.960464E-07,2.45,0
40.1091263999997,0,0,40.1091278000004,100,50,10,6,0,0,575,45,40.1091014000003,100,50,10,6,0,0,575,45,4.768372E-07,2.45,0
40.6104724999996,0,0,40.6104740000001,100,50,10,6,0,0,575,45,40.6104471999997,100,50,10,6,0,0,575,45,4.768372E-07,2.45,0
41.1121756000002,0,0,41.1121770999998,100,50,10,6,0,0,575,45,41.1121432999998,100,50,10,6,0,0,575,45,5.662441E-07,2.45,0
41.6126527999995,0,0,41.6126542000002,100,50,10,6,0,0,575,45,41.6126219999996,100,50,10,6,0,0,575,45,6.258488E-07,2.45,0
42.1144143000001,0,0,42.1144156999999,100,50,10,6,0,0,575,45,42.1143931999995,100,50,10,6,0,0,575,45,3.278255E-07,2.45,0
42.6144588999996,0,0,42.6144604000001,100,50,10,6,0,0,575,45,42.6144358000001,100,50,10,6,0,0,575,45,5.364418E-07,2.45,0
43.1150887000003,0,0,43.1150900000002,100,50,10,6,0,0,575,45,43.1150608999997,100,50,10,6,0,0,575,45,3.874302E-07,2.45,0
43.6166008,0,0,43.6166021999998,100,50,10,6,0,0,575,45,43.6165804000002,100,50,10,6,0,0,575,45,1.490116E-07,2.45,0
44.1178442,0,0,44.1178458000004,100,50,10,6,0,0,575,45,44.1178166999998,100,50,10,6,0,0,575,45,3.278255E-07,2.45,0
44.6200582000001,0,0,44.6200595999999,100,50,10,6,0,0,575,45,44.6200361000001,100,50,10,6,0,0,575,45,2.980232E-07,2.45,0
45.1204823999997,0,0,45.1204867999995,100,50,10,6,0,0,575,45,45.1204411999997,100,50,10,6,0,0,575,45,3.874302E-07,2.45,0
45.6224203000002,0,0,45.6224223999998,100,50,10,6,0,0,575,45,45.6223850999995,100,50,10,6,0,0,575,45,3.874302E-07,2.45,0
46.1250640999997,0,0,46.1250659999996,100,50,10,6,0,0,575,45,46.1250020999996,100,50,10,6,0,0,575,45,3.874302E-07,2.45,0
46.6252338000004,0,0,46.6252353,100,50,10,6,0,0,575,45,46.6252136000003,100,50,10,6,0,0,575,45,3.576279E-07,2.45,0
47.1277683999997,0,0,47.1277758999995,100,50,10,6,0,0,575,45,47.1277422000003,100,50,10,6,0,0,575,45,5.960464E-08,2.45,0
47.6310581999996,0,0,47.6310594999995,100,50,10,6,0,0,575,45,47.6310304999997,100,50,10,6,0,0,575,45,-1.490116E-07,2.45,0
48.1321893000004,0,0,48.1321907000001,100,50,10,6,0,0,575,45,48.1321594999999,100,50,10,6,0,0,575,45,1.490116E-07,2.45,0
48.6342355999996,0,0,48.6342370000002,100,50,10,6,0,0,575,45,48.6341812999999,100,50,10,6,0,0,575,45,3.874302E-07,2.45,0
49.1350317999995,0,0,49.1350332000002,100,50,10,6,0,0,575,45,49.1350092000002,100,50,10,6,0,0,575,45,5.662441E-07,2.45,0
49.6376806999997,0,0,49.6376825999996,100,50,10,6,0,0,575,45,49.6376270000001,100,50,10,6,0,0,575,45,7.748604E-07,2.45,0
50.1388258999996,0,0,50.1388274000001,100,50,10,6,0,0,575,45,50.1387957999996,100,50,10,6,0,0,575,45,8.642673E-07,2.45,0
50.6392124000004,0,0,50.6392137000003,100,50,10,6,0,0,575,45,50.6391854000003,100,50,10,6,0,0,575,45,3.576279E-07,2.45,0
51.1415452000001,0,0,51.1415465999999,100,50,10,6,0,0,575,45,51.1415195,100,50,10,6,0,0,575,45,5.960464E-08,2.45,0
51.6432942000001,0,0,51.6432956999997,100,50,10,6,0,0,575,45,51.6432739000002,100,50,10,6,0,0,575,45,3.576279E-07,2.45,0
52.1447342000001,0,0,52.1447365000004,100,50,10,6,0,0,575,45,52.1446947000004,100,50,10,6,0,0,575,45,3.874302E-07,2.45,0
52.6455763000004,0,0,52.6455788000003,100,50,10,6,0,0,575,45,52.6455448999995,100,50,10,6,0,0,575,45,5.364418E-07,2.45,0
53.1475258,0,0,53.1475271999998,100,50,10,6,0,0,575,45,53.1475047000004,100,50,10,6,0,0,575,45,2.980232E-08,2.45,0
53.6477638999995,0,0,53.6477654,100,50,10,6,0,0,575,45,53.6477394000003,100,50,10,6,0,0,575,45,5.662441E-07,2.45,0
54.1496659000004,0,0,54.1496672000003,100,50,10,6,0,0,575,45,54.1496428,100,50,10,6,0,0,575,45,5.364418E-07,2.45,0
54.6513567000002,0,0,54.6513580999999,100,50,10,6,0,0,575,45,54.6513304,100,50,10,6,0,0,575,45,5.364418E-07,2.45,0
55.1534861,0,0,55.1534873999999,100,50,10,6,0,0,575,45,55.1534524999997,100,50,10,6,0,0,575,45,6.593764E-07,2.45,0
55.6553146999995,0,0,55.6553182999996,100,50,10,6,0,0,575,45,55.6552638000003,100,50,10,6,0,0,575,45,1.490116E-07,2.45,0
56.1553385999996,0,0,56.1553403999997,100,50,10,6,0,0,575,45,56.155307,100,50,10,6,0,0,575,45,5.960464E-08,2.45,0
56.6558826999999,0,0,56.6558846999997,100,50,10,6,0,0,575,45,56.6558047999997,100,50,10,6,0,0,575,45,2.980232E-08,2.45,0
57.1566180999998,0,0,57.1566205999998,100,50,10,6,0,0,575,45,57.1565625000003,100,50,10,6,0,0,575,45,2.235174E-07,2.45,0
57.6576241000002,0,0,57.6576263999996,100,50,10,6,0,0,575,45,57.6575821999995,100,50,10,6,0,0,575,45,5.960464E-08,2.45,0
58.1598887,0,0,58.1598900999998,100,50,10,6,0,0,575,45,58.1598364000001,100,50,10,6,0,0,575,45,-1.378357E-07,2.45,0
58.6606212999995,0,0,58.6606228999999,100,50,10,6,0,0,575,45,58.6605932000002,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
59.1612038000003,0,0,59.1612051000002,100,50,10,6,0,0,575,45,59.1611739999998,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
59.6623771000004,0,0,59.6623866999998,100,50,10,6,0,0,575,45,59.6622992000002,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
60.1635348999998,0,0,60.1635362999996,100,50,10,6,0,0,575,45,60.1635038000004,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
60.6643574,0,0,60.6643587999997,100,50,10,6,0,0,575,45,60.6643345000002,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
61.1648870999998,0,0,61.1648888,100,50,10,6,0,0,575,45,61.1648638999995,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
61.6672400999996,0,0,61.6672417999998,100,50,10,6,0,0,575,45,61.6672196,100,50,10,6,0,0,575,45,-1.788139E-07,2.45,0
4.55872649999947,0,0,4.55872910000016,100,50,10,6,0,0,575,45,4.55809520000003,100,50,10,6,0,0,575,45,-3.72529E-09,2.449481,0
5.05874459999995,0,0,5.05874649999987,100,50,10,6,0,0,575,45,5.05870909999976,100,50,10,6,0,0,575,45,2.421439E-07,2.45,0
5.55894519999947,0,0,5.55894660000013,100,50,10,6,0,0,575,45,5.5589086,100,50,10,6,0,0,575,45,2.682209E-07,2.45,0
6.06317799999943,0,0,6.06317930000023,100,50,10,6,0,0,575,45,6.06315739999991,100,50,10,6,0,0,575,45,6.295741E-07,2.45,0
25.0061200999999,0,0,25.0061222000004,100,50,10,6,0,0,575,45,25.0060608000003,100,50,10,6,0,0,575,45,0,2.449481,0
25.5056266000001,0,0,25.5056280999997,100,50,10,6,0,0,575,45,25.5055998999997,100,50,10,6,0,0,575,45,0,2.45,0
26.0065341999998,0,0,26.0065360999997,100,50,10,6,0,0,575,45,26.0065006000004,100,50,10,6,0,0,575,45,0,2.45,0
26.5070925,0,0,26.5070956,100,50,10,6,0,0,575,45,26.5070310000001,100,50,10,6,0,0,575,45,0,2.45,0
27.0070821999998,0,0,27.0070844000002,100,50,10,6,0,0,575,45,27.0070520999998,100,50,10,6,0,0,575,45,0,2.45,0
27.5083420000001,0,0,27.5083433999998,100,50,10,6,0,0,575,45,27.5083209000004,100,50,10,6,0,0,575,45,0,2.45,0
28.0108237000004,0,0,28.0108262000003,100,50,10,6,0,0,575,45,28.0107613999999,100,50,10,6,0,0,575,45,0,2.45,0
28.5114473000003,0,0,28.5114487000001,100,50,10,6,0,0,575,45,28.5114295000003,100,50,10,6,0,0,575,45,0,2.45,0
29.0128420000001,0,0,29.0128438000002,100,50,10,6,0,0,575,45,29.0128191000003,100,50,10,6,0,0,575,45,0,2.45,0
29.5133451000002,0,0,29.5133468000004,100,50,10,6,0,0,575,45,29.5133119000002,100,50,10,6,0,0,575,45,0,2.45,0
30.0143676999996,0,0,30.0143694999997,100,50,10,6,0,0,575,45,30.0143362999997,100,50,10,6,0,0,575,45,0,2.45,0
30.5152673000002,0,0,30.5152686000001,100,50,10,6,0,0,575,45,30.5152398,100,50,10,6,0,0,575,45,0,2.45,0
31.0170699999999,0,0,31.0170717999999,100,50,10,6,0,0,575,45,31.0170049999997,100,50,10,6,0,0,575,45,0,2.45,0
31.5171481999996,0,0,31.5171501000004,100,50,10,6,0,0,575,45,31.5171223999996,100,50,10,6,0,0,575,45,0,2.45,0
32.0174859999997,0,0,32.0174877999998,100,50,10,6,0,0,575,45,32.0174602999996,100,50,10,6,0,0,575,45,0,2.45,0
32.5191281999996,0,0,32.5191298,100,50,10,6,0,0,575,45,32.5191070999999,100,50,10,6,0,0,575,45,0,2.45,0
33.0205342999998,0,0,33.0205358000003,100,50,10,6,0,0,575,45,33.0205143000003,100,50,10,6,0,0,575,45,0,2.45,0
33.5223023999997,0,0,33.5223038000004,100,50,10,6,0,0,575,45,33.5222826999998,100,50,10,6,0,0,575,45,0,2.45,0
34.0234473999999,0,0,34.0234492999998,100,50,10,6,0,0,575,45,34.0234214000002,100,50,10,6,0,0,575,45,0,2.45,0
34.5259413000003,0,0,34.5259427000001,100,50,10,6,0,0,575,45,34.5259167000004,100,50,10,6,0,0,575,45,0,2.45,0
35.0265590999998,0,0,35.0265606000003,100,50,10,6,0,0,575,45,35.0265333999996,100,50,10,6,0,0,575,45,0,2.45,0
35.5273709000003,0,0,35.5273724999997,100,50,10,6,0,0,575,45,35.5273459999999,100,50,10,6,0,0,575,45,0,2.45,0
36.0298070999997,0,0,36.0298103000005,100,50,10,6,0,0,575,45,36.0297342000003,100,50,10,6,0,0,575,45,0,2.45,0
36.5305219000002,0,0,36.5305236000004,100,50,10,6,0,0,575,45,36.5304939999996,100,50,10,6,0,0,575,45,0,2.45,0
37.0306466000002,0,0,37.0306485000001,100,50,10,6,0,0,575,45,37.0306210999997,100,50,10,6,0,0,575,45,0,2.45,0
37.5315375,0,0,37.5315394999998,100,50,10,6,0,0,575,45,37.5315123999999,100,50,10,6,0,0,575,45,0,2.45,0
38.0332306999999,0,0,38.0332331,100,50,10,6,0,0,575,45,38.0332060000001,100,50,10,6,0,0,575,45,2.384186E-07,2.45,0
38.5354160999996,0,0,38.5354175000002,100,50,10,6,0,0,575,45,38.5353815999997,100,50,10,6,0,0,575,45,4.172325E-07,2.45,0
39.0365289000001,0,0,39.0365306000003,100,50,10,6,0,0,575,45,39.0365067000002,100,50,10,6,0,0,575,45,8.642673E-07,2.45,0
39.5370732000001,0,0,39.5370746999997,100,50,10,6,0,0,575,45,39.5370517000001,100,50,10,6,0,0,575,45,7.450581E-07,2.45,0
40.0383052999996,0,0,40.0383082999997,100,50,10,6,0,0,575,45,40.0382833000003,100,50,10,6,0,0,575,45,7.450581E-07,2.45,0
