23.2758835,0,0,23.2758844999998,100,50,10,6,0,0,575,45,23.2758660999998,100,50,10,6,0,0,575,45,4.5,181.4991,0
23.7813322999998,0,0,23.7813331999998,100,50,10,6,0,0,575,45,23.7813156999998,100,50,10,6,0,0,575,45,4.5,181.3913,0
24.2863675999999,0,0,24.2863685,100,50,10,6,0,0,575,45,24.2863548999999,100,50,10,6,0,0,575,45,4.5,181.5,0
24.7933857999999,0,0,24.7933866999999,100,50,10,6,0,0,575,45,24.7933682999999,100,50,10,6,0,0,575,45,291.9292,162.8316,0
25.2987572,0,0,25.2987581999998,100,50,10,6,0,0,575,45,25.2987409999998,100,50,10,6,0,0,575,45,337.6049,176.2683,0
25.8014604,0,0,25.8014613999999,100,50,10,6,0,0,575,45,25.8014398999999,100,50,10,6,0,0,575,45,294.515,197.2388,0
26.3086017999999,0,0,26.3086026999999,100,50,10,6,0,0,575,45,26.3085868999999,100,50,10,6,0,0,575,45,285.7678,194.733,0
26.8152072999999,0,0,26.8152081999999,100,50,10,6,0,0,575,45,26.8151942,100,50,10,6,0,0,575,45,302.0981,181.5809,-1.004211E-07
15.1470423,0,0,15.1470492,100,50,10,6,0,0,575,45,15.1446317,100,50,10,6,0,0,575,45,359.5249,181.3266,4.16896E-10
15.6435353,0,0,15.6435363,100,50,10,6,0,0,575,45,15.6435169,100,50,10,6,0,0,575,45,359.7387,194.9595,0
16.1474216,0,0,16.1474228,100,50,10,6,0,0,575,45,16.147396,100,50,10,6,0,0,575,45,275.042,194.6272,0
16.6490822,0,0,16.6490838,100,50,10,6,0,0,575,45,16.6490531,100,50,10,6,0,0,575,45,349.4073,57.1366,0
17.1501502,0,0,17.1501514,100,50,10,6,0,0,575,45,17.1501299,100,50,10,6,0,0,575,45,345.5759,144.3099,0
17.6535617,0,0,17.6535627,100,50,10,6,0,0,575,45,17.6535461,100,50,10,6,0,0,575,45,345.5042,63.51917,0
18.1565018,0,0,18.1565035,100,50,10,6,0,0,575,45,18.1564778,100,50,10,6,0,0,575,45,345.4316,64.74992,0
18.658654,0,0,18.6586551,100,50,10,6,0,0,575,45,18.658639,100,50,10,6,0,0,575,45,345.4316,64.74992,0
19.1611627,0,0,19.1611641,100,50,10,6,0,0,575,45,19.161138,100,50,10,6,0,0,575,45,345.4316,64.74992,0
10.0612683000001,0,0,10.0612772,100,50,10,6,0,0,575,45,10.0604107,100,50,10,6,0,0,575,45,62.91451,206.8767,0
10.5600527,0,0,10.5600536,100,50,10,6,0,0,575,45,10.5600379000001,100,50,10,6,0,0,575,45,22.10946,259.1757,0
11.0628431,0,0,11.0628441,100,50,10,6,0,0,575,45,11.0627645,100,50,10,6,0,0,575,45,292.1381,302.9754,-4.531211E-06
11.5648946,0,0,11.5648955,100,50,10,6,0,0,575,45,11.5648802,100,50,10,6,0,0,575,45,331.8653,259.8453,9.681714E-07
12.0662219,0,0,12.0662231,100,50,10,6,0,0,575,45,12.0662099,100,50,10,6,0,0,575,45,335.6574,264.2235,-9.37083E-07
12.5676388000001,0,0,12.5676397,100,50,10,6,0,0,575,45,12.5676251,100,50,10,6,0,0,575,45,333.9301,255.3981,0
13.0694519,0,0,13.0694528,100,50,10,6,0,0,575,45,13.0694366,100,50,10,6,0,0,575,45,359.2538,179.9805,0
13.5714512,0,0,13.5714522,100,50,10,6,0,0,575,45,13.5714384,100,50,10,6,0,0,575,45,350.6969,203.7514,0
14.0727354,0,0,14.0727363,100,50,10,6,0,0,575,45,14.072721,100,50,10,6,0,0,575,45,351.2388,198.7408,-1.079817E-07
14.5755664,0,0,14.5755682,100,50,10,6,0,0,575,45,14.5755523,100,50,10,6,0,0,575,45,350.5002,198.2502,0
15.0761042,0,0,15.0761051,100,50,10,6,0,0,575,45,15.0760901,100,50,10,6,0,0,575,45,350.5002,198.2502,0
7.2507634000001,0,0,7.25076660000002,100,50,10,6,0,0,575,45,7.24997670000005,100,50,10,6,0,0,575,45,39.23123,282.4509,0
7.75041010000007,0,0,7.75041160000001,100,50,10,6,0,0,575,45,7.7503938000001,100,50,10,6,0,0,575,45,39.24999,282.4999,2.205015E-06
8.25276740000004,0,0,8.25276880000001,100,50,10,6,0,0,575,45,8.25275410000006,100,50,10,6,0,0,575,45,39.24999,282.4999,2.205015E-06
8.75321130000009,0,0,8.75321230000009,100,50,10,6,0,0,575,45,8.75319480000007,100,50,10,6,0,0,575,45,77.47881,142.206,0
9.25371230000007,0,0,9.25371360000008,100,50,10,6,0,0,575,45,9.25369890000002,100,50,10,6,0,0,575,45,357.0652,84.12325,0
9.75545620000003,0,0,9.75545710000006,100,50,10,6,0,0,575,45,9.75544150000007,100,50,10,6,0,0,575,45,68.43053,59.25363,0
10.2567598000001,0,0,10.2567610000001,100,50,10,6,0,0,575,45,10.2567441,100,50,10,6,0,0,575,45,297.618,259.304,0
